country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
brasilia,ceilândia,2020-12-21,215.0,40,1,,,,,,
brasilia,cruzeiro,2020-12-21,,12,0,,,,,,
brasilia,gama,2020-12-21,196.0,9,1,,,,,,
brasilia,guará,2020-12-21,165.0,37,0,,,,,,
brasilia,itapoã,2020-12-21,65.0,2,0,,,,,,
brasilia,jardim botânico,2020-12-21,-403.0,3,0,,,,,,
brasilia,lago norte,2020-12-21,-400.0,19,0,,,,,,
brasilia,lago sul,2020-12-21,-380.0,18,0,,,,,,
brasilia,núcleo bandeirante,2020-12-21,,6,1,,,,,,
brasilia,outros estados,2020-12-21,198.0,76,0,,,,,,
brasilia,paranoá,2020-12-21,203.0,4,0,,,,,,
brasilia,park way,2020-12-21,,9,0,,,,,,
brasilia,planaltina,2020-12-21,133.0,17,0,,,,,,
brasilia,plano piloto,2020-12-21,203.0,84,1,,,,,,
brasilia,pôr do sol,2020-12-21,,1,1,,,,,,
brasilia,recanto das emas,2020-12-21,189.0,6,0,,,,,,
brasilia,riacho fundo,2020-12-21,,1,0,,,,,,
brasilia,riacho fundo ii,2020-12-21,194.0,5,0,,,,,,
brasilia,scia,2020-12-21,,25,0,,,,,,
brasilia,samambaia,2020-12-21,206.0,15,0,,,,,,
brasilia,santa maria,2020-12-21,-392.0,8,0,,,,,,
brasilia,sistema penitenciário,2020-12-21,225.0,1,0,,,,,,
brasilia,sobradinho,2020-12-21,192.0,32,0,,,,,,
brasilia,sobradinho ii,2020-12-21,,3,0,,,,,,
brasilia,sudoeste/octogonal,2020-12-21,-380.0,14,0,,,,,,
brasilia,são sebastião,2020-12-21,194.0,10,0,,,,,,
brasilia,taguatinga,2020-12-21,203.0,62,1,,,,,,
brasilia,varjão,2020-12-21,,1,0,,,,,,
brasilia,vicente pires,2020-12-21,-394.0,13,1,,,,,,
brasilia,Águas claras,2020-12-21,172.0,27,1,,,,,,
brasilia,arniqueira,2020-12-22,,1,0,,,,,,
brasilia,brazlândia,2020-12-22,-392.0,4,0,,,,,,
brasilia,candangolândia,2020-12-22,,1,0,,,,,,
brasilia,ceilândia,2020-12-22,216.0,24,0,,,,,,
brasilia,cruzeiro,2020-12-22,,1,0,,,,,,
brasilia,gama,2020-12-22,197.0,21,0,,,,,,
brasilia,guará,2020-12-22,166.0,19,1,,,,,,
brasilia,itapoã,2020-12-22,66.0,2,0,,,,,,
brasilia,jardim botânico,2020-12-22,-402.0,1,0,,,,,,
brasilia,lago norte,2020-12-22,-399.0,5,0,,,,,,
brasilia,lago sul,2020-12-22,-379.0,24,0,,,,,,
brasilia,núcleo bandeirante,2020-12-22,,1,0,,,,,,
brasilia,outros estados,2020-12-22,199.0,67,0,,,,,,
brasilia,paranoá,2020-12-22,204.0,2,0,,,,,,
brasilia,park way,2020-12-22,,6,0,,,,,,
brasilia,planaltina,2020-12-22,134.0,9,0,,,,,,
brasilia,plano piloto,2020-12-22,204.0,43,1,,,,,,
brasilia,recanto das emas,2020-12-22,190.0,5,0,,,,,,
brasilia,riacho fundo,2020-12-22,,8,0,,,,,,
brasilia,riacho fundo ii,2020-12-22,195.0,3,0,,,,,,
brasilia,scia,2020-12-22,,18,0,,,,,,
brasilia,samambaia,2020-12-22,207.0,14,2,,,,,,
brasilia,santa maria,2020-12-22,-391.0,13,1,,,,,,
brasilia,sistema penitenciário,2020-12-22,226.0,4,0,,,,,,
brasilia,sobradinho,2020-12-22,193.0,20,2,,,,,,
brasilia,sobradinho ii,2020-12-22,,3,0,,,,,,
brasilia,sudoeste/octogonal,2020-12-22,-379.0,15,0,,,,,,
brasilia,são sebastião,2020-12-22,195.0,5,0,,,,,,
brasilia,taguatinga,2020-12-22,204.0,32,1,,,,,,
brasilia,varjão,2020-12-22,,1,0,,,,,,
brasilia,vicente pires,2020-12-22,-393.0,10,0,,,,,,
brasilia,Águas claras,2020-12-22,173.0,31,0,,,,,,
brasilia,arniqueira,2020-12-23,,1,0,,,,,,
brasilia,brazlândia,2020-12-23,-391.0,4,0,,,,,,
brasilia,candangolândia,2020-12-23,,2,0,,,,,,
brasilia,ceilândia,2020-12-23,217.0,33,1,,,,,,
brasilia,cruzeiro,2020-12-23,,12,0,,,,,,
brasilia,fercal,2020-12-23,,1,1,,,,,,
brasilia,gama,2020-12-23,198.0,19,1,,,,,,
brasilia,guará,2020-12-23,167.0,34,0,,,,,,
brasilia,itapoã,2020-12-23,67.0,3,0,,,,,,
brasilia,jardim botânico,2020-12-23,-401.0,9,0,,,,,,
brasilia,lago norte,2020-12-23,-398.0,15,0,,,,,,
brasilia,lago sul,2020-12-23,-378.0,12,0,,,,,,
brasilia,núcleo bandeirante,2020-12-23,,2,0,,,,,,
brasilia,outros estados,2020-12-23,200.0,91,1,,,,,,
brasilia,paranoá,2020-12-23,205.0,8,0,,,,,,
brasilia,park way,2020-12-23,,10,0,,,,,,
brasilia,planaltina,2020-12-23,135.0,16,0,,,,,,
brasilia,plano piloto,2020-12-23,205.0,98,0,,,,,,
brasilia,pôr do sol,2020-12-23,,1,1,,,,,,
brasilia,recanto das emas,2020-12-23,191.0,8,0,,,,,,
brasilia,riacho fundo,2020-12-23,,3,0,,,,,,
brasilia,riacho fundo ii,2020-12-23,196.0,5,0,,,,,,
brasilia,scia,2020-12-23,,40,1,,,,,,
brasilia,samambaia,2020-12-23,208.0,25,1,,,,,,
brasilia,santa maria,2020-12-23,-390.0,8,0,,,,,,
brasilia,sistema penitenciário,2020-12-23,227.0,3,0,,,,,,
brasilia,sobradinho,2020-12-23,194.0,27,3,,,,,,
brasilia,sudoeste/octogonal,2020-12-23,-378.0,20,0,,,,,,
brasilia,são sebastião,2020-12-23,196.0,14,0,,,,,,
brasilia,taguatinga,2020-12-23,205.0,64,0,,,,,,
brasilia,varjão,2020-12-23,,1,0,,,,,,
brasilia,vicente pires,2020-12-23,-392.0,19,1,,,,,,
brasilia,Águas claras,2020-12-23,174.0,49,1,,,,,,
brasilia,arniqueira,2020-12-24,,4,0,,,,,,
brasilia,brazlândia,2020-12-24,-390.0,4,0,,,,,,
brasilia,candangolândia,2020-12-24,,1,0,,,,,,
brasilia,ceilândia,2020-12-24,218.0,19,1,,,,,,
brasilia,cruzeiro,2020-12-24,,4,0,,,,,,
brasilia,fercal,2020-12-24,,1,0,,,,,,
brasilia,gama,2020-12-24,199.0,12,0,,,,,,
brasilia,guará,2020-12-24,168.0,29,1,,,,,,
brasilia,itapoã,2020-12-24,68.0,1,0,,,,,,
brasilia,jardim botânico,2020-12-24,-400.0,5,0,,,,,,
brasilia,lago norte,2020-12-24,-397.0,5,1,,,,,,
brasilia,lago sul,2020-12-24,-377.0,11,0,,,,,,
brasilia,núcleo bandeirante,2020-12-24,,1,0,,,,,,
brasilia,outros estados,2020-12-24,201.0,49,3,,,,,,
brasilia,paranoá,2020-12-24,206.0,5,0,,,,,,
brasilia,park way,2020-12-24,,3,0,,,,,,
brasilia,planaltina,2020-12-24,136.0,5,0,,,,,,
brasilia,plano piloto,2020-12-24,206.0,67,1,,,,,,
brasilia,recanto das emas,2020-12-24,192.0,9,0,,,,,,
brasilia,riacho fundo,2020-12-24,,4,0,,,,,,
brasilia,riacho fundo ii,2020-12-24,197.0,5,0,,,,,,
brasilia,scia,2020-12-24,,51,0,,,,,,
brasilia,samambaia,2020-12-24,209.0,19,1,,,,,,
brasilia,santa maria,2020-12-24,-389.0,12,0,,,,,,
brasilia,sobradinho,2020-12-24,195.0,22,0,,,,,,
brasilia,sudoeste/octogonal,2020-12-24,-377.0,13,0,,,,,,
brasilia,são sebastião,2020-12-24,197.0,8,0,,,,,,
brasilia,taguatinga,2020-12-24,206.0,33,2,,,,,,
brasilia,varjão,2020-12-24,,1,0,,,,,,
brasilia,vicente pires,2020-12-24,-391.0,10,1,,,,,,
brasilia,Águas claras,2020-12-24,175.0,25,0,,,,,,
brasilia,brazlândia,2020-12-25,-389.0,18,0,,,,,,
brasilia,candangolândia,2020-12-25,,1,0,,,,,,
brasilia,ceilândia,2020-12-25,219.0,58,1,,,,,,
brasilia,cruzeiro,2020-12-25,,15,0,,,,,,
brasilia,fercal,2020-12-25,,3,0,,,,,,
brasilia,gama,2020-12-25,200.0,51,4,,,,,,
brasilia,guará,2020-12-25,169.0,62,0,,,,,,
brasilia,itapoã,2020-12-25,69.0,5,0,,,,,,
brasilia,jardim botânico,2020-12-25,-399.0,13,0,,,,,,
brasilia,lago norte,2020-12-25,-396.0,15,0,,,,,,
brasilia,lago sul,2020-12-25,-376.0,15,0,,,,,,
brasilia,núcleo bandeirante,2020-12-25,,3,0,,,,,,
brasilia,outros estados,2020-12-25,202.0,133,1,,,,,,
brasilia,paranoá,2020-12-25,207.0,9,0,,,,,,
brasilia,park way,2020-12-25,,11,0,,,,,,
brasilia,planaltina,2020-12-25,137.0,28,0,,,,,,
brasilia,plano piloto,2020-12-25,207.0,130,1,,,,,,
brasilia,pôr do sol,2020-12-25,,2,0,,,,,,
brasilia,recanto das emas,2020-12-25,193.0,16,0,,,,,,
brasilia,riacho fundo,2020-12-25,,17,0,,,,,,
brasilia,riacho fundo ii,2020-12-25,198.0,6,0,,,,,,
brasilia,samambaia,2020-12-25,210.0,33,1,,,,,,
brasilia,santa maria,2020-12-25,-388.0,29,0,,,,,,
brasilia,sistema penitenciário,2020-12-25,229.0,1,0,,,,,,
brasilia,sobradinho,2020-12-25,196.0,54,1,,,,,,
brasilia,sobradinho ii,2020-12-25,,4,0,,,,,,
brasilia,sudoeste/octogonal,2020-12-25,-376.0,36,0,,,,,,
brasilia,são sebastião,2020-12-25,198.0,23,0,,,,,,
brasilia,taguatinga,2020-12-25,207.0,54,1,,,,,,
brasilia,vicente pires,2020-12-25,-390.0,22,0,,,,,,
brasilia,Águas claras,2020-12-25,176.0,54,0,,,,,,
brasilia,arniqueira,2020-12-26,,1,0,,,,,,
brasilia,brazlândia,2020-12-26,-388.0,12,0,,,,,,
brasilia,candangolândia,2020-12-26,,3,0,,,,,,
brasilia,ceilândia,2020-12-26,220.0,77,1,,,,,,
brasilia,cruzeiro,2020-12-26,,9,0,,,,,,
brasilia,fercal,2020-12-26,,1,0,,,,,,
brasilia,gama,2020-12-26,201.0,35,0,,,,,,
brasilia,guará,2020-12-26,170.0,51,0,,,,,,
brasilia,itapoã,2020-12-26,70.0,2,0,,,,,,
brasilia,jardim botânico,2020-12-26,-398.0,8,0,,,,,,
brasilia,lago norte,2020-12-26,-395.0,19,1,,,,,,
brasilia,lago sul,2020-12-26,-375.0,28,0,,,,,,
brasilia,núcleo bandeirante,2020-12-26,,5,0,,,,,,
brasilia,outros estados,2020-12-26,203.0,103,1,,,,,,
brasilia,paranoá,2020-12-26,208.0,8,0,,,,,,
brasilia,park way,2020-12-26,,12,0,,,,,,
brasilia,planaltina,2020-12-26,138.0,48,0,,,,,,
brasilia,plano piloto,2020-12-26,208.0,118,1,,,,,,
brasilia,pôr do sol,2020-12-26,,1,0,,,,,,
brasilia,recanto das emas,2020-12-26,194.0,20,0,,,,,,
brasilia,riacho fundo,2020-12-26,,5,1,,,,,,
brasilia,riacho fundo ii,2020-12-26,199.0,4,1,,,,,,
brasilia,scia,2020-12-26,,26,0,,,,,,
brasilia,sia,2020-12-26,,1,0,,,,,,
brasilia,samambaia,2020-12-26,211.0,46,1,,,,,,
brasilia,santa maria,2020-12-26,-387.0,20,0,,,,,,
brasilia,sobradinho,2020-12-26,197.0,32,0,,,,,,
brasilia,sobradinho ii,2020-12-26,,4,0,,,,,,
brasilia,sudoeste/octogonal,2020-12-26,-375.0,21,0,,,,,,
brasilia,são sebastião,2020-12-26,199.0,18,0,,,,,,
brasilia,taguatinga,2020-12-26,208.0,74,0,,,,,,
brasilia,vicente pires,2020-12-26,-389.0,12,0,,,,,,
brasilia,Águas claras,2020-12-26,177.0,44,0,,,,,,
brasilia,arniqueira,2020-12-27,,2,0,,,,,,
brasilia,brazlândia,2020-12-27,-387.0,12,1,,,,,,
brasilia,candangolândia,2020-12-27,,4,0,,,,,,
brasilia,ceilândia,2020-12-27,221.0,62,2,,,,,,
brasilia,cruzeiro,2020-12-27,,8,0,,,,,,
brasilia,gama,2020-12-27,202.0,29,1,,,,,,
brasilia,guará,2020-12-27,171.0,40,0,,,,,,
brasilia,itapoã,2020-12-27,71.0,4,0,,,,,,
brasilia,jardim botânico,2020-12-27,-397.0,7,0,,,,,,
brasilia,lago norte,2020-12-27,-394.0,16,0,,,,,,
brasilia,lago sul,2020-12-27,-374.0,11,0,,,,,,
brasilia,núcleo bandeirante,2020-12-27,,8,0,,,,,,
brasilia,outros estados,2020-12-27,204.0,78,4,,,,,,
brasilia,paranoá,2020-12-27,209.0,6,0,,,,,,
brasilia,park way,2020-12-27,,3,0,,,,,,
brasilia,planaltina,2020-12-27,139.0,28,1,,,,,,
brasilia,plano piloto,2020-12-27,209.0,92,0,,,,,,
brasilia,recanto das emas,2020-12-27,195.0,16,0,,,,,,
brasilia,riacho fundo,2020-12-27,,11,0,,,,,,
brasilia,riacho fundo ii,2020-12-27,200.0,3,0,,,,,,
brasilia,samambaia,2020-12-27,212.0,30,0,,,,,,
brasilia,santa maria,2020-12-27,-386.0,18,1,,,,,,
brasilia,sobradinho,2020-12-27,198.0,38,0,,,,,,
brasilia,sobradinho ii,2020-12-27,,6,0,,,,,,
brasilia,sudoeste/octogonal,2020-12-27,-374.0,24,0,,,,,,
brasilia,são sebastião,2020-12-27,200.0,10,0,,,,,,
brasilia,taguatinga,2020-12-27,209.0,64,1,,,,,,
brasilia,vicente pires,2020-12-27,-388.0,17,0,,,,,,
brasilia,Águas claras,2020-12-27,178.0,42,1,,,,,,
brasilia,arniqueira,2020-12-28,,3,0,,,,,,
brasilia,brazlândia,2020-12-28,-386.0,10,0,,,,,,
brasilia,ceilândia,2020-12-28,222.0,42,1,,,,,,
brasilia,cruzeiro,2020-12-28,,8,0,,,,,,
brasilia,gama,2020-12-28,203.0,24,0,,,,,,
brasilia,guará,2020-12-28,172.0,35,0,,,,,,
brasilia,itapoã,2020-12-28,72.0,4,0,,,,,,
brasilia,jardim botânico,2020-12-28,-396.0,10,0,,,,,,
brasilia,lago norte,2020-12-28,-393.0,9,0,,,,,,
brasilia,lago sul,2020-12-28,-373.0,11,0,,,,,,
brasilia,núcleo bandeirante,2020-12-28,,5,0,,,,,,
brasilia,outros estados,2020-12-28,205.0,90,1,,,,,,
brasilia,paranoá,2020-12-28,210.0,7,0,,,,,,
brasilia,park way,2020-12-28,,7,0,,,,,,
brasilia,planaltina,2020-12-28,140.0,18,1,,,,,,
brasilia,plano piloto,2020-12-28,210.0,92,0,,,,,,
brasilia,pôr do sol,2020-12-28,,2,1,,,,,,
brasilia,recanto das emas,2020-12-28,196.0,10,0,,,,,,
brasilia,riacho fundo,2020-12-28,,14,0,,,,,,
brasilia,riacho fundo ii,2020-12-28,201.0,4,0,,,,,,
brasilia,scia,2020-12-28,,3,0,,,,,,
brasilia,samambaia,2020-12-28,213.0,32,0,,,,,,
brasilia,santa maria,2020-12-28,-385.0,14,0,,,,,,
brasilia,sistema penitenciário,2020-12-28,232.0,1,0,,,,,,
brasilia,sobradinho,2020-12-28,199.0,33,1,,,,,,
brasilia,sobradinho ii,2020-12-28,,4,0,,,,,,
brasilia,sudoeste/octogonal,2020-12-28,-373.0,17,1,,,,,,
brasilia,são sebastião,2020-12-28,201.0,18,1,,,,,,
brasilia,taguatinga,2020-12-28,210.0,50,1,,,,,,
brasilia,vicente pires,2020-12-28,-387.0,13,0,,,,,,
brasilia,Águas claras,2020-12-28,179.0,38,0,,,,,,
brasilia,arniqueira,2020-12-29,,1,0,,,,,,
brasilia,brazlândia,2020-12-29,-385.0,5,0,,,,,,
brasilia,candangolândia,2020-12-29,,1,0,,,,,,
brasilia,ceilândia,2020-12-29,223.0,23,1,,,,,,
brasilia,cruzeiro,2020-12-29,,6,1,,,,,,
brasilia,gama,2020-12-29,204.0,13,2,,,,,,
brasilia,guará,2020-12-29,173.0,14,0,,,,,,
brasilia,itapoã,2020-12-29,73.0,1,0,,,,,,
brasilia,jardim botânico,2020-12-29,-395.0,3,0,,,,,,
brasilia,lago norte,2020-12-29,-392.0,9,1,,,,,,
brasilia,lago sul,2020-12-29,-372.0,12,1,,,,,,
brasilia,núcleo bandeirante,2020-12-29,,3,0,,,,,,
brasilia,outros estados,2020-12-29,206.0,104,1,,,,,,
brasilia,paranoá,2020-12-29,211.0,7,0,,,,,,
brasilia,park way,2020-12-29,,7,0,,,,,,
brasilia,planaltina,2020-12-29,141.0,9,0,,,,,,
brasilia,plano piloto,2020-12-29,211.0,42,0,,,,,,
brasilia,recanto das emas,2020-12-29,197.0,5,0,,,,,,
brasilia,riacho fundo,2020-12-29,,4,0,,,,,,
brasilia,riacho fundo ii,2020-12-29,202.0,4,0,,,,,,
brasilia,scia,2020-12-29,,2,0,,,,,,
brasilia,samambaia,2020-12-29,214.0,17,0,,,,,,
brasilia,santa maria,2020-12-29,-384.0,12,0,,,,,,
brasilia,sobradinho,2020-12-29,200.0,11,0,,,,,,
brasilia,sudoeste/octogonal,2020-12-29,-372.0,6,0,,,,,,
brasilia,são sebastião,2020-12-29,202.0,12,0,,,,,,
brasilia,taguatinga,2020-12-29,211.0,29,1,,,,,,
brasilia,varjão,2020-12-29,,1,0,,,,,,
brasilia,vicente pires,2020-12-29,-386.0,4,0,,,,,,
brasilia,Águas claras,2020-12-29,180.0,19,1,,,,,,
brasilia,arniqueira,2020-12-30,,3,0,,,,,,
brasilia,brazlândia,2020-12-30,-384.0,8,0,,,,,,
brasilia,candangolândia,2020-12-30,,1,0,,,,,,
brasilia,ceilândia,2020-12-30,224.0,33,0,,,,,,
brasilia,cruzeiro,2020-12-30,,12,0,,,,,,
brasilia,gama,2020-12-30,205.0,33,1,,,,,,
brasilia,guará,2020-12-30,174.0,46,3,,,,,,
brasilia,itapoã,2020-12-30,74.0,3,0,,,,,,
brasilia,jardim botânico,2020-12-30,-394.0,15,0,,,,,,
brasilia,lago norte,2020-12-30,-391.0,23,1,,,,,,
brasilia,lago sul,2020-12-30,-371.0,15,0,,,,,,
brasilia,núcleo bandeirante,2020-12-30,,7,1,,,,,,
brasilia,outros estados,2020-12-30,207.0,140,1,,,,,,
brasilia,paranoá,2020-12-30,212.0,9,1,,,,,,
brasilia,park way,2020-12-30,,8,0,,,,,,
brasilia,planaltina,2020-12-30,142.0,12,1,,,,,,
brasilia,plano piloto,2020-12-30,212.0,110,0,,,,,,
brasilia,recanto das emas,2020-12-30,198.0,2,0,,,,,,
brasilia,riacho fundo,2020-12-30,,11,0,,,,,,
brasilia,riacho fundo ii,2020-12-30,203.0,3,0,,,,,,
brasilia,scia,2020-12-30,,1,0,,,,,,
brasilia,samambaia,2020-12-30,215.0,29,0,,,,,,
brasilia,santa maria,2020-12-30,-383.0,12,0,,,,,,
brasilia,sobradinho,2020-12-30,201.0,32,1,,,,,,
brasilia,sobradinho ii,2020-12-30,,5,0,,,,,,
brasilia,sudoeste/octogonal,2020-12-30,-371.0,20,1,,,,,,
brasilia,são sebastião,2020-12-30,203.0,23,1,,,,,,
brasilia,taguatinga,2020-12-30,212.0,60,1,,,,,,
brasilia,vicente pires,2020-12-30,-385.0,24,0,,,,,,
brasilia,Águas claras,2020-12-30,181.0,49,1,,,,,,
brasilia,arniqueira,2020-12-31,,1,0,,,,,,
brasilia,brazlândia,2020-12-31,-383.0,15,1,,,,,,
brasilia,candangolândia,2020-12-31,,3,1,,,,,,
brasilia,ceilândia,2020-12-31,225.0,27,2,,,,,,
brasilia,cruzeiro,2020-12-31,,9,0,,,,,,
brasilia,gama,2020-12-31,206.0,15,1,,,,,,
brasilia,guará,2020-12-31,175.0,27,1,,,,,,
brasilia,itapoã,2020-12-31,75.0,2,0,,,,,,
brasilia,jardim botânico,2020-12-31,-393.0,8,0,,,,,,
brasilia,lago norte,2020-12-31,-390.0,5,0,,,,,,
brasilia,lago sul,2020-12-31,-370.0,24,0,,,,,,
brasilia,núcleo bandeirante,2020-12-31,,5,0,,,,,,
brasilia,outros estados,2020-12-31,208.0,43,2,,,,,,
brasilia,paranoá,2020-12-31,213.0,9,0,,,,,,
brasilia,park way,2020-12-31,,14,0,,,,,,
brasilia,planaltina,2020-12-31,143.0,15,0,,,,,,
brasilia,plano piloto,2020-12-31,213.0,62,0,,,,,,
brasilia,pôr do sol,2020-12-31,,1,0,,,,,,
brasilia,recanto das emas,2020-12-31,199.0,12,0,,,,,,
brasilia,riacho fundo,2020-12-31,,10,0,,,,,,
brasilia,riacho fundo ii,2020-12-31,204.0,4,0,,,,,,
brasilia,scia,2020-12-31,,13,0,,,,,,
brasilia,samambaia,2020-12-31,216.0,22,0,,,,,,
brasilia,santa maria,2020-12-31,-382.0,18,1,,,,,,
brasilia,sistema penitenciário,2020-12-31,235.0,2,0,,,,,,
brasilia,sobradinho,2020-12-31,202.0,17,0,,,,,,
brasilia,sobradinho ii,2020-12-31,,2,1,,,,,,
brasilia,sudoeste/octogonal,2020-12-31,-370.0,21,0,,,,,,
brasilia,são sebastião,2020-12-31,204.0,16,0,,,,,,
brasilia,taguatinga,2020-12-31,213.0,38,0,,,,,,
brasilia,vicente pires,2020-12-31,-384.0,5,0,,,,,,
brasilia,Águas claras,2020-12-31,182.0,51,1,,,,,,
brasilia,brazlândia,2021-01-01,-382.0,4,0,,,,,,
brasilia,candangolândia,2021-01-01,,1,0,,,,,,
brasilia,ceilândia,2021-01-01,226.0,58,3,,,,,,
brasilia,cruzeiro,2021-01-01,,18,0,,,,,,
brasilia,fercal,2021-01-01,,9,0,,,,,,
brasilia,gama,2021-01-01,207.0,40,2,,,,,,
brasilia,guará,2021-01-01,176.0,63,0,,,,,,
brasilia,itapoã,2021-01-01,76.0,2,0,,,,,,
brasilia,jardim botânico,2021-01-01,-392.0,19,1,,,,,,
brasilia,lago norte,2021-01-01,-389.0,17,1,,,,,,
brasilia,lago sul,2021-01-01,-369.0,24,0,,,,,,
brasilia,núcleo bandeirante,2021-01-01,,4,0,,,,,,
brasilia,outros estados,2021-01-01,209.0,69,1,,,,,,
brasilia,paranoá,2021-01-01,214.0,9,0,,,,,,
brasilia,park way,2021-01-01,,14,0,,,,,,
brasilia,planaltina,2021-01-01,144.0,14,1,,,,,,
brasilia,plano piloto,2021-01-01,214.0,107,3,,,,,,
brasilia,pôr do sol,2021-01-01,,7,1,,,,,,
brasilia,recanto das emas,2021-01-01,200.0,19,0,,,,,,
brasilia,riacho fundo,2021-01-01,,14,0,,,,,,
brasilia,riacho fundo ii,2021-01-01,205.0,4,0,,,,,,
brasilia,scia,2021-01-01,,2,0,,,,,,
brasilia,samambaia,2021-01-01,217.0,37,0,,,,,,
brasilia,santa maria,2021-01-01,-381.0,30,0,,,,,,
brasilia,sobradinho,2021-01-01,203.0,29,0,,,,,,
brasilia,sobradinho ii,2021-01-01,,5,0,,,,,,
brasilia,sudoeste/octogonal,2021-01-01,-369.0,23,0,,,,,,
brasilia,são sebastião,2021-01-01,205.0,18,0,,,,,,
brasilia,taguatinga,2021-01-01,214.0,61,2,,,,,,
brasilia,varjão,2021-01-01,,2,0,,,,,,
brasilia,vicente pires,2021-01-01,-383.0,22,3,,,,,,
brasilia,Águas claras,2021-01-01,183.0,48,0,,,,,,
brasilia,arniqueira,2021-01-02,,3,0,,,,,,
brasilia,brazlândia,2021-01-02,-381.0,23,0,,,,,,
brasilia,candangolândia,2021-01-02,,6,0,,,,,,
brasilia,ceilândia,2021-01-02,227.0,82,0,,,,,,
brasilia,cruzeiro,2021-01-02,,12,0,,,,,,
brasilia,gama,2021-01-02,208.0,44,1,,,,,,
brasilia,guará,2021-01-02,177.0,39,0,,,,,,
brasilia,itapoã,2021-01-02,77.0,3,0,,,,,,
brasilia,jardim botânico,2021-01-02,-391.0,12,0,,,,,,
brasilia,lago norte,2021-01-02,-388.0,17,0,,,,,,
brasilia,lago sul,2021-01-02,-368.0,30,0,,,,,,
brasilia,núcleo bandeirante,2021-01-02,,10,0,,,,,,
brasilia,outros estados,2021-01-02,210.0,103,3,,,,,,
brasilia,paranoá,2021-01-02,215.0,6,0,,,,,,
brasilia,park way,2021-01-02,,10,0,,,,,,
brasilia,planaltina,2021-01-02,145.0,45,1,,,,,,
brasilia,plano piloto,2021-01-02,215.0,135,1,,,,,,
brasilia,pôr do sol,2021-01-02,,3,0,,,,,,
brasilia,recanto das emas,2021-01-02,201.0,14,0,,,,,,
brasilia,riacho fundo,2021-01-02,,14,0,,,,,,
brasilia,riacho fundo ii,2021-01-02,206.0,5,1,,,,,,
brasilia,scia,2021-01-02,,1,0,,,,,,
brasilia,samambaia,2021-01-02,218.0,52,1,,,,,,
brasilia,santa maria,2021-01-02,-380.0,23,0,,,,,,
brasilia,sobradinho,2021-01-02,204.0,35,0,,,,,,
brasilia,sobradinho ii,2021-01-02,,5,1,,,,,,
brasilia,sudoeste/octogonal,2021-01-02,-368.0,21,0,,,,,,
brasilia,são sebastião,2021-01-02,206.0,13,0,,,,,,
brasilia,taguatinga,2021-01-02,215.0,89,0,,,,,,
brasilia,varjão,2021-01-02,,1,0,,,,,,
brasilia,vicente pires,2021-01-02,-382.0,20,0,,,,,,
brasilia,Águas claras,2021-01-02,184.0,64,0,,,,,,
brasilia,arniqueira,2021-01-03,,4,1,,,,,,
brasilia,brazlândia,2021-01-03,-380.0,23,0,,,,,,
brasilia,candangolândia,2021-01-03,,1,0,,,,,,
brasilia,ceilândia,2021-01-03,228.0,85,1,,,,,,
brasilia,cruzeiro,2021-01-03,,7,0,,,,,,
brasilia,fercal,2021-01-03,,4,0,,,,,,
brasilia,gama,2021-01-03,209.0,36,2,,,,,,
brasilia,guará,2021-01-03,178.0,55,0,,,,,,
brasilia,itapoã,2021-01-03,78.0,5,0,,,,,,
brasilia,jardim botânico,2021-01-03,-390.0,11,0,,,,,,
brasilia,lago norte,2021-01-03,-387.0,20,0,,,,,,
brasilia,lago sul,2021-01-03,-367.0,20,0,,,,,,
brasilia,núcleo bandeirante,2021-01-03,,8,1,,,,,,
brasilia,outros estados,2021-01-03,211.0,86,3,,,,,,
brasilia,paranoá,2021-01-03,216.0,11,0,,,,,,
brasilia,park way,2021-01-03,,13,0,,,,,,
brasilia,planaltina,2021-01-03,146.0,37,0,,,,,,
brasilia,plano piloto,2021-01-03,216.0,112,0,,,,,,
brasilia,pôr do sol,2021-01-03,,3,0,,,,,,
brasilia,recanto das emas,2021-01-03,202.0,16,0,,,,,,
brasilia,riacho fundo,2021-01-03,,17,0,,,,,,
brasilia,riacho fundo ii,2021-01-03,207.0,6,0,,,,,,
brasilia,samambaia,2021-01-03,219.0,46,2,,,,,,
brasilia,santa maria,2021-01-03,-379.0,20,1,,,,,,
brasilia,sobradinho,2021-01-03,205.0,37,0,,,,,,
brasilia,sobradinho ii,2021-01-03,,5,0,,,,,,
brasilia,sudoeste/octogonal,2021-01-03,-367.0,42,0,,,,,,
brasilia,são sebastião,2021-01-03,207.0,23,2,,,,,,
brasilia,taguatinga,2021-01-03,216.0,72,1,,,,,,
brasilia,varjão,2021-01-03,,5,0,,,,,,
brasilia,vicente pires,2021-01-03,-381.0,21,0,,,,,,
brasilia,Águas claras,2021-01-03,185.0,56,0,,,,,,
brasilia,arniqueira,2021-01-04,,3,0,,,,,,
brasilia,brazlândia,2021-01-04,-379.0,7,1,,,,,,
brasilia,candangolândia,2021-01-04,,2,0,,,,,,
brasilia,ceilândia,2021-01-04,229.0,79,2,,,,,,
brasilia,cruzeiro,2021-01-04,,18,0,,,,,,
brasilia,fercal,2021-01-04,,3,0,,,,,,
brasilia,gama,2021-01-04,210.0,36,0,,,,,,
